session_id,rank,pm
291,11,65.659636884439
291,12,65.659636884439
292,1,48.11564159629833
292,2,48.11564159629833
292,3,48.11564159629833
292,4,48.11564159629833
292,5,48.11564159629833
292,6,48.11564159629833
292,7,48.11564159629833
292,8,48.11564159629833
292,9,48.11564159629833
292,10,48.11564159629833
292,11,48.11564159629833
292,12,48.11564159629833
293,1,70.34253387874944
293,2,70.34253387874944
293,3,70.34253387874944
293,4,70.34253387874944
293,5,70.34253387874944
293,6,70.34253387874944
293,7,70.34253387874944
293,8,70.34253387874944
293,9,70.34253387874944
293,10,70.34253387874944
293,11,70.34253387874944
293,12,70.34253387874944
294,1,0.0
294,2,0.0
294,3,0.0
294,4,0.0
294,5,0.0
294,6,0.0
294,7,0.0
294,8,0.0
294,9,0.0
294,10,0.0
294,11,0.0
294,12,0.0
